0,1,2,3,4,5,6,7,8,9,10
0.12640438454862557,0.9985024315782146,5.2848e-06,0.04992574606947643,0.0030393126074072054,1.0006109263131935,1.003844126039432,1.0081761914417384,0.011756643850759474,0.007059956091552044,0.022536012500386653
0.0066792619726608795,0.729683404231789,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.8881062510197663,0.970152425598281,0.994093091679397,17.406998305264096,8.85890648249677,3.4693822837893307
0.006829913316031296,0.7322880664536449,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.8920779798881432,0.9726978847338283,0.9948161001166694,17.172891253989746,8.750942980728116,3.273857242431238
0.006983400459185259,0.7349056747231952,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.8960925071949233,0.9751344365891859,0.9954777271876837,16.933026510835134,8.657488915066246,3.037705347428063
0.007139787130428999,0.7375344583399684,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9001178926540887,0.9774049760789055,0.99605702939299,16.678225208938784,8.4520041577092,2.757124602536771
0.007299138261961204,0.7401708351387422,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9040885437507031,0.9794792831232096,0.9965342181369553,16.394193795794763,8.18136990537582,2.48718628916759
0.0074615200168330585,0.7428080902308989,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9080097008401351,0.9813930432211773,0.9969083262658376,16.070865156079435,7.987295351987133,2.256757287476082
0.007626999816419332,0.7454387892422367,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9119423683037856,0.9831668720770319,0.9971910982836129,15.728719989560432,7.858930393606761,2.040392876805158
0.007795646368411927,0.74806239148089,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9158816982000733,0.9847928136469366,0.9973955173051603,15.41815847687576,7.651502691151107,1.8456743675399077
0.007967529695347513,0.750688226705714,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9197513804983481,0.9863043995594944,0.99752842141259,15.179348975323137,7.326005228425492,1.695279897899132
0.008142721163681092,0.7533301096390573,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9235030614456254,0.9877300354156481,0.9976003226708207,15.01283133929428,6.959639465869104,1.5564433628099714
0.008321293513417552,0.7559987648511952,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9271327305458253,0.989052712773238,0.9976314069967583,14.887243861547176,6.633755153749507,1.3973332991556233
0.008503320888313522,0.7586980469586413,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9306777350423268,0.9902448101840866,0.9976455166470154,14.767054659430187,6.396803184805754,1.2179380326498281
0.008688878866662086,0.7614264762755741,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.934186109415011,0.9912877948392209,0.9976560925579485,14.6265181576141,6.203283447887757,1.0428722106450605
0.008878044492673109,0.764178384669564,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9376492170544849,0.9921976129315105,0.9976658556401865,14.444254795754205,5.969695272318365,0.9064505019223831
0.009070896308462195,0.7669436641181933,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9410257169767379,0.993019731980164,0.9976761062536824,14.210412049438673,5.7188376847817555,0.8161025727682155
0.009267514386661629,0.7697119351908839,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9443319481851834,0.9937873043084026,0.9976876695288222,13.941122696147431,5.559163155420298,0.7479974986478616
0.009467980363666754,0.7724783868283628,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9476507257859413,0.9945048791562658,0.9977007541619402,13.67081193434933,5.499428073269955,0.6835688588698642
0.009672377473531628,0.7752457158028854,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9510119541758807,0.9951714577030913,0.9977152338847896,13.431331972600447,5.402429336217207,0.6152469515122094
0.009880790582528064,0.7780221047731868,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9543394082419826,0.9957751187605137,0.9977309093980988,13.235229431795005,5.1731158430405095,0.5317762021384256
0.010093306224382335,0.780816089026007,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9575440744651547,0.9962911892877787,0.9977476068279307,13.08372524119136,4.840974450519288,0.4344587380093293
0.010310012636204244,0.7836373909846,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.960570468343023,0.9967076036455688,0.9977651937970318,12.990445095364294,4.471898982243405,0.33833539428967857
0.010530999795123407,0.7865016763908443,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9634077740358483,0.9970290879818074,0.9977835728191351,12.967187019211224,4.12068340119633,0.2544505603985732
0.010756359455648035,0.7894253054775068,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9660781812512862,0.9972713845598428,0.9978026713748794,12.992333826724916,3.8201426949824526,0.1839347204746562
0.010986185187761666,0.7924157698392382,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9686168259249877,0.9974441874613216,0.9978224344400721,13.020585720089002,3.585748561178116,0.12245341152053649
0.011220572415773691,0.7954697103470445,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9710660067722094,0.9975527085522635,0.9978428199185841,13.009873792869712,3.3996780677046785,0.07060891328428465
0.011459618457939804,0.7985748925628378,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.973439343082385,0.9976093637171721,0.9978637955114934,12.934711163883321,3.20724908628491,0.034236495441048925
0.01170342256686882,0.8017147072549226,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9757043713273728,0.9976344241812474,0.9978853354619551,12.801110175950498,2.9696262422961435,0.015596327886805681
0.011952085970732662,0.8048782645021886,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9778183216709694,0.99764747218158,0.9979074176012019,12.638049055996362,2.7029184049955832,0.00926318168091307
0.012205711915296572,0.8080618206703809,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9797696600854984,0.9976576118530841,0.9979300245704088,12.45409051908905,2.452246269884123,0.007689991860215013
0.012464405706787056,0.8112577368263587,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9815809731765506,0.9976671618678682,0.9979531413930202,12.226999707419282,2.2340510330332455,0.00752044925214677
0.012728274755615342,0.8144498681713799,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9832657124713903,0.9976772896526191,0.997976753830258,11.944292582996695,2.027941967761561,0.00806834803394711
0.012997428620974489,0.8176226838945209,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9848181647865801,0.9976887078023503,0.9980008493211223,11.634907931590305,1.8430264268873686,0.008921737816627555
0.013271979056328674,0.8207741475298276,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9862678569383643,0.9977015845487991,0.9980254165799979,11.344665768213872,1.6985889005085026,0.009757141413453739
0.01355204005581357,0.8239130739687858,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9876406400643907,0.9977157982293156,0.9980504457456989,11.091001396573574,1.5660105572779643,0.010447868486858795
0.013837727901567023,0.8270475387573769,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9889215761279616,0.9977311646289363,0.9980759275893464,10.859515916609553,1.4150835940526902,0.010987266821841755
0.014129161212009746,0.8301790289607129,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9900857988759845,0.9977475228747311,0.9981018527254198,10.63833552319602,1.2441078068229339,0.011404121213830205
0.014426460991096023,0.833309413216321,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9911138274869954,0.9977647497923124,0.9981282112686327,10.450683512137857,1.0725057982928654,0.011728259703875922
0.01472975067855491,0.8364546470518304,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9920139174748117,0.9977827541382018,0.9981549926522998,10.330330694438317,0.931753697579762,0.011982639539032506
0.01503915620114276,0.8396382623575969,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9928236228168213,0.99780146770988,0.9981821873005602,10.271180724969554,0.835182916324226,0.012183550933687006
0.01535480602492837,0.842874472909436,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9935780924539913,0.9978208385334915,0.9982097895247026,10.240045131541592,0.7659434892492444,0.012342676693532813
0.01567683120863249,0.8461679223632772,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9942871088855078,0.9978408266780104,0.9982377917318759,10.213129533979554,0.7033511211466619,0.01246871525752742
0.01600536545804375,0.8495185342792586,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9949490491008347,0.9978614013944214,0.9982661881287073,10.164566145231447,0.6385407325412293,0.012568032897765142
0.016340545181533713,0.8529138291049734,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9955565317580345,0.9978825382134529,0.9982949711815425,10.063733746608705,0.5629757615419103,0.012644879293986689
0.01668250954669403,0.8563322269080089,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9960901456133023,0.9979042161676107,0.9983241317820806,9.928432824925267,0.47311841320117515,0.012702566981150822
0.017031400538119204,0.8597719896069131,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9965343077752338,0.9979264184165934,0.9983536639662756,9.827392881091328,0.37862007769171846,0.012744011460938153
0.017387363016359025,0.8632586454285986,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9968881084926537,0.9979491308388083,0.9983835608550717,9.781506488046944,0.29143679580479986,0.012770967871207677
0.017750544778065078,0.8668061067160133,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9971607788657862,0.9979723400130747,0.998413815670887,9.72319842008801,0.21663716363528523,0.012784695235032843
0.01812109661735635,0.8703922197601452,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9973630181359702,0.9979960338512677,0.9984444208956786,9.602311132180603,0.1522224530595956,0.01278655379273677
0.018499172388429377,0.8739935150298695,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9975008841141452,0.998020201559463,0.9984753697642724,9.457563987522462,0.09622740612716146,0.012777796359728687
0.018884929069438953,0.8776151625175784,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9975820321821646,0.9980448335882636,0.9985066579618509,9.33132390844844,0.052171035007683615,0.012759466576800105
0.019278526827675932,0.8812650191803697,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9976218465509568,0.9980699211291842,0.9985382780333262,9.191454035918014,0.024628784756861172,0.012732222889631209
0.019680129086069108,0.8849228871631036,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9976403140038198,0.9980954553263267,0.9985702251928277,9.005442963855785,0.012312021259211017,0.012696394814864785
0.020089902591038926,0.8885701211839381,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.997651671082455,0.9981214268665956,0.998602493534926,8.837553629123477,0.008449197413675693,0.01265228445641955
0.02050801748173109,0.892238332602389,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9976612590067448,0.9981478263205505,0.9986350794318909,8.746983798296924,0.007527359255538879,0.012600553203879417
0.020934647360658774,0.89595863874898,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9976707442674729,0.9981746453563201,0.9986679774185296,8.664022172267323,0.0076693302434718705,0.012542133085062109
0.02136996936578294,0.8997053159383401,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.997681110910178,0.9982018767970251,0.9987011840671699,8.48117097417503,0.008361350700352526,0.012477620271180278
0.02181416424406051,0.9034157218624106,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9976928353347868,0.998229513309112,0.9987346942984597,8.218866475471714,0.009217532859714021,0.012407600523271814
0.02226741642649102,0.9070788570514113,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9977059557613099,0.9982575488946063,0.9987685015556235,8.014718828412128,0.009997505764930428,0.012332522926062054
0.02272991410469294,0.9107539447456716,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9977203243478696,0.9982859767984704,0.9988026033367214,7.906447513757371,0.010628777904685813,0.012252079442296084
0.023201849309041313,0.914466144074902,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9977357699483078,0.9983147882257133,0.9988369965374992,7.758021457789596,0.011120896490642108,0.01216660879877852
0.02368341798839939,0.9181491484578252,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9977521504245118,0.9983439766627936,0.9988716820830559,7.48087975234921,0.011503106102161844,0.012076887967455537
0.024174820091477145,0.9217415025720226,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9977693581219212,0.9983735355477913,0.9989066591799669,7.133636582115173,0.011802233771470274,0.011983156306317253
0.024676259649850527,0.9252281349656073,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9977873129906949,0.9984034582867172,0.9989419209089103,6.7892461725837165,0.01203831598695176,0.011885535041183797
0.025187944862675993,0.9286164611523726,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9978059545928514,0.9984337376370699,0.9989774659244219,6.512623515052155,0.012225587818468015,0.01178411478259419
0.0257100881831354,0.9319587620615399,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9978252365656769,0.9984643661995409,0.9990132999200732,6.324823923270969,0.012374428742126182,0.011679720053386355
0.026242906406647178,0.9352872616535506,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9978451231658304,0.9984953398447589,0.999049423657241,6.143196472080945,0.012492649022340577,0.011572603772927221
0.026786620760880397,0.9385698286064009,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9978655867841558,0.9985266512513402,0.9990858306156489,5.902070282994032,0.012585897778392889,0.011462786614269273
0.02734145699760916,0.9417679456560588,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9978866050798512,0.9985582955017283,0.9991225291399651,5.663460375689738,0.012657854326376393,0.011350665804147689
0.02790764548644538,0.9449163999706656,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.997908158531748,0.9985902662685274,0.9991595221135442,5.535389116231613,0.012711681134278301,0.011236646691144131
0.028485421310488916,0.9480996386224392,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9979302320406417,0.9986225600564053,0.9991968099903358,5.493524104653943,0.012750078243359619,0.011121026558107715
0.029075024363934738,0.9513290429178745,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9979528123128009,0.9986551712135694,0.9992344031873641,5.392511068434828,0.012774470536123883,0.011003890614663172
0.02967669945167774,0.954521552256457,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9979758866014584,0.9986880960196874,0.9992723001424272,5.15984119933205,0.012786092176043817,0.01088568864023959
0.03029069639095639,0.9575980778693542,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.997999443611475,0.99872133063567,0.999310511310516,4.835277258329143,0.012786264553040563,0.010765904074854327
0.030917270115077573,0.9605155988666909,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9980234731382447,0.9987548673364577,0.9993490475538455,4.4787192320114855,0.012776167190538378,0.010644838030198958
0.03155668077926568,0.9632634603674646,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9980479662014748,0.9987887034605236,0.9993879133368315,4.137161356554998,0.01275677932423443,0.010523204861300177
0.03220919386867979,0.9658562514379898,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9980729143822594,0.9988228348481605,0.9994271200973132,3.841112506900231,0.01272867404012172,0.010401421078022872
0.03287508030864383,0.9683240028190824,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9980983091006677,0.9988572611067246,0.9994666827425349,3.6079384166204136,0.01269213369153273,0.010280493041163071
0.033554616577135626,0.9707077502130902,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9981241412756062,0.9988919843242849,0.999506609082815,3.427300314581089,0.012647455718082463,0.010159512706646459
0.03424808481958135,0.9730274326760189,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9981504017574332,0.9989269975404715,0.999546921769682,3.248448483302923,0.012595333347192435,0.010037546802629561
0.03495577296600305,0.9752565592073812,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.998177082597025,0.9989622961315671,0.9995876281088374,3.0254906081203217,0.01253669351598741,0.009916171597153432
0.035677974850568096,0.9773499040570885,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9982041769016126,0.998997883629418,0.9996287446760082,2.7643467550186642,0.012472065221665015,0.009797088651142762
0.03641499033358998,0.9792863248858212,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9982316774586035,0.9990337674978753,0.9996703012626039,2.5104042623914893,0.012402035572372013,0.009678283207970978
0.037167125426031136,0.9810847004262475,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9982595785700299,0.9990699363021899,0.9997123154939236,2.2940121782324923,0.012327021886843913,0.00955938669531999
0.037934692416559584,0.9827695149992028,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9982878734853312,0.9991063951829003,0.9997548033726621,2.090447885852768,0.012246646772150335,0.009443262093332972
0.038718010001212166,0.9843234162915793,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.998316553407669,0.9991431540248447,0.9997977889348281,1.894703182690705,0.012161322521126113,0.009328096158542066
0.03951740341571798,0.9857653903912056,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9983456121666258,0.999180203925349,0.9998413056537234,1.7440881850220649,0.012071826669347967,0.00921473724518636
0.04033320457053721,0.9871384773032978,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.998375043225874,0.9992175626166977,0.9998853802623957,1.6197526000395328,0.011978346561193821,0.009103724927699865
0.04116575218867134,0.9884331636382797,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9984048400880783,0.9992552248495146,0.999930038649283,1.481193762610019,0.011881003085849473,0.008993644032305457
0.04201539194630191,0.9896275707378406,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9984349955468048,0.9992931979873182,0.9999753148381108,1.3195221093534428,0.011779881377244355,0.008886613897484507
0.04288247661631625,0.9906953790359645,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9984655022777469,0.9993314947205856,1.0000212435792253,1.143784280669479,0.011675837165844681,0.008782540398791405
0.04376736621477983,0.9916282960208057,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.998496356345683,0.9993701224580487,1.0000678598950161,0.9848712611589008,0.0115690798073913,0.008679967966438497
0.044670428150415956,0.9924537327608864,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9985275503011612,0.9994090819475376,1.0001152129295214,0.8711711854335817,0.011459626144531311,0.008580903267847358
0.04559203737715496,0.993216290346294,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.99855907938166,0.9994483999472807,1.0001633393279568,0.7969785242503349,0.011347884221038492,0.008484757251321019
0.04653257654981615,0.9939366607101718,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9985909372145979,0.9994880719132575,1.0002122776437097,0.7351858509047133,0.011234251665474676,0.008391354071547572
0.047492436182987166,0.9946122371729651,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9986231204001215,0.9995281255769359,1.0002620790215295,0.6738164512686353,0.0111190193385556,0.00830240653508125
0.048472014813166764,0.9952422903496442,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9986556232248904,0.9995685730451236,1.0003127953156679,0.6078283528529482,0.011002266294626828,0.008215117459972656
0.0494717191642384,0.9958138635914955,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.998688442011802,0.9996094167723698,1.0003644832189769,0.5262460395849189,0.010884446702038544,0.008131649222409021
0.05049196431634309,0.9963033925158833,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9987215728986438,0.9996506922228227,1.0004171877816248,0.432112119365172,0.0107650303582998,0.008053545453496042
0.05153317387822189,0.9967026224818986,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9987550081271303,0.9996924186440733,1.0004709752274568,0.3396295955187725,0.010644329709509381,0.00797870874726788
0.052595780163099556,0.997016017053884,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.998788745065095,0.9997346128221285,1.0005259135698437,0.2582037145175491,0.010523055395057756,0.007906565324183443
0.053680224368182164,0.9972553783554556,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9988227795179203,0.9997772896564417,1.0005820659921192,0.1894740986728607,0.010401618316747433,0.00783862421081895
0.054786956757843425,0.9974297810069167,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9988571110550223,0.9998204844450725,1.0006394983718816,0.12911736313151323,0.010281019100242938,0.007776004548972587
0.05591643685057589,0.9975428038313023,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9988917416930263,0.9998642266057137,1.0006982917386014,0.07683672478179915,0.010160357404003194,0.007717380981050198
0.05706913360978426,0.9976040462921936,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9989266644990424,0.9999085397964247,1.0007585282508291,0.03832917837354444,0.01003870700871464,0.0076624434885878105
0.05824552563850032,0.997631367275877,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9989618748084603,0.9999534527245587,1.0008202905514116,0.017300931793670316,0.009917618119342312,0.007612325241146317
0.059446101378100455,0.9976448806022858,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9989973760058036,0.9999990051897597,1.0008836699628885,0.009765576196912207,0.009798782324698774,0.007566704594560175
0.0606713593111078,0.9976549826240119,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9990331754161663,1.0000452249900231,1.00094876551939,0.00780723352647783,0.00968024185969502,0.007525602175592961
0.06192180816816365,0.9976641867506797,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9990692618988354,1.0000921561759364,1.001015681155761,0.007396806318581639,0.009561602187693601,0.007490812745706244
0.06319796713925388,0.9976736733306113,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9991056402025137,1.0001398525980514,1.0010845288290133,0.00779105921617429,0.009445659251671117,0.007459834029650085
0.06450036608927814,0.9976842953952663,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9991423200504792,1.0001883301128132,1.0011554280225115,0.008605527547274505,0.009330705645143962,0.007433243612911893
0.06582954577805138,0.9976963437905002,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.999179292945914,1.0002376553506551,1.0012288017828128,0.009468962454718621,0.009217518668584057,0.00741197539133927
0.06718605808482869,0.9977097484473938,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9992165758138074,1.000287858711016,1.001299859166025,0.010206058089636372,0.009106650066051885,0.007396377015690086
0.06857046623744745,0.9977243360661023,5.2848e-06,0.0498394452791824,0.0031055381223445483,0.9992541640373459,1.0003390181907825,1.0013684805038954,0.01078912668947396,0.008996740854045329,0.007386180797519226
